surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,gt_w0_escape,lr_w0_escape,w0_escape_err,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
paraboloid,T+F,7042,6.07338599613947e-08,8.849874575389549e-05,4.259201887180097e-06,1.3257575035095215,0.07164823169323056,20.032134372680034,19.730808527755432,0.015042123785648722,0.018536055930191586,17.9791259765625,18.373857498168945,3.430210828781128,2.7248361110687256,1.3203115463256836,1.0079907178878784,18.277671813964844,18.196258544921875,3.4351840019226074,2.762913942337036,1.3953337669372559,1.02079176902771,0.018073959903473175,70.80208075981896,72.0817547285544,0.014552313834428787,0.8443318605422974,0.11347988247871399,0.042188238352537155,0.8516080379486084,0.10756846517324448,0.040823519229888916,0.0615
paraboloid,baseline,8042,4.563587109177289e-06,0.005967948120087385,0.0004048522678203881,1.1740484237670898,0.042912085884334025,20.09463224368499,20.696457031250002,0.02994952981805092,0.05568116509434992,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,19.84889030456543,18.882688522338867,3.474513053894043,2.598461627960205,1.4039809703826904,1.0586613416671753,0.013258010415560122,72.2810574688697,71.32275445609973,0.03718946501612663,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8590418100357056,0.10015684366226196,0.040801361203193665,0.0185
paraboloid,T,8042,8.577327951735986e-07,3.4429827792337164e-05,1.831527697504498e-06,0.9982960820198059,0.051606445081503076,20.09463224368499,20.426974758723087,0.016538870232001356,0.03331620861362978,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,18.603620529174805,18.76275062561035,3.428396224975586,2.6469056606292725,1.3795627355575562,1.051013469696045,0.10880474051028577,72.2810574688697,64.41653576716028,0.013584621250629425,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8451366424560547,0.10993345826864243,0.044929903000593185,0.034
paraboloid,T+F,8042,2.2298882578814464e-08,3.530134563334286e-05,2.4139640117937233e-06,1.1843736171722412,0.05491923688084698,20.09463224368499,20.71876994122586,0.031059921374625515,0.046608723912458405,17.510433197021484,18.593547821044922,3.414191246032715,2.765650987625122,1.3753911256790161,0.9747516512870789,19.43243980407715,19.399995803833008,3.3072092533111572,2.677079439163208,1.345897912979126,1.0154112577438354,0.051550602707593575,72.2810574688697,68.55492539200726,0.06375858932733536,0.8404470682144165,0.11672576516866684,0.04282716289162636,0.8723263740539551,0.09157541394233704,0.03609823063015938,0.047
paraboloid,baseline,9042,3.6198028035207907e-06,0.004430533852428198,0.00023982120910659432,1.1095517873764038,0.02781521044607475,20.584546130952383,21.30321598101266,0.034913077290522995,0.020086112882843773,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,18.711362838745117,19.647850036621094,3.5185999870300293,2.8055756092071533,1.3364887237548828,0.9743697047233582,0.0008817116304704983,68.54228510388138,68.6027196338365,0.026696231216192245,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8593056201934814,0.10311759263277054,0.037576787173748016,0.0465
paraboloid,T,9042,8.267094348081049e-07,3.039655348402448e-05,2.1598007151624188e-06,0.9961386322975159,0.020752977054242654,20.584546130952383,19.993663157894737,0.02870517374046699,0.01601649208455168,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,17.995298385620117,17.751371383666992,3.4911420345306396,2.7768630981445312,1.3644917011260986,0.9995095133781433,0.07535954791441622,68.54228510388138,73.70760072233091,0.05089337378740311,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8205108046531677,0.13082431256771088,0.04866485670208931,0.0305
paraboloid,T+F,9042,1.1231721104691546e-07,7.014450966380537e-05,3.660328729893081e-06,1.1873477697372437,0.03109181230344448,20.584546130952383,20.55465072133637,0.0014523229915213395,0.01733919679715782,18.215158462524414,18.704437255859375,3.498115301132202,2.775275707244873,1.3296726942062378,0.9952070116996765,18.063682556152344,18.91680335998535,3.3182010650634766,2.702852487564087,1.321763038635254,0.9943220019340515,0.09001975428620106,68.54228510388138,62.37212544061524,0.01019289344549179,0.8459575176239014,0.11210162937641144,0.041940879076719284,0.8506214618682861,0.10700515657663345,0.042373355478048325,0.0415
hyperbolic_paraboloid,baseline,42,1.0075214297764681e-05,0.00847754068672657,0.0008133972878567874,1.0849485397338867,0.046868361320872944,20.343767123287673,20.936702390766694,0.02914579506763441,0.06754937970863008,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,20.305938720703125,19.21415138244629,3.3054022789001465,2.514737606048584,1.3936948776245117,1.0833500623703003,0.13187436337074301,63.91069183473765,72.33887363302742,0.0821085125207901,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8828766345977783,0.08216464519500732,0.03495870903134346,0.0395
hyperbolic_paraboloid,T,42,4.443290725413879e-06,8.907629671739414e-05,3.449175892455969e-06,1.1615267992019653,0.047885685801363445,20.343767123287673,20.537323232323235,0.009514270777018321,0.08070539705185913,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,17.964099884033203,18.86949920654297,3.1035664081573486,2.375713348388672,1.435678243637085,1.0480085611343384,0.026125875810996547,63.91069183473765,62.24096903686842,0.0557403564453125,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8696925640106201,0.08914286643266678,0.0411645732820034,0.0315
hyperbolic_paraboloid,T+F,42,6.615239685329884e-08,4.640543193090707e-05,2.8860874863312347e-06,1.2815853357315063,0.0464009133555279,20.343767123287673,19.98027777777778,0.01786735678338575,0.02732019198269911,19.1114444732666,18.2982177734375,3.6130712032318115,2.8109874725341797,1.3772152662277222,0.9936907291412354,18.028308868408203,17.97183609008789,3.4374842643737793,2.728867292404175,1.3917750120162964,0.9947103261947632,0.019021640974705933,63.91069183473765,65.1263780692631,0.005982886999845505,0.8418223857879639,0.11508448421955109,0.043093133717775345,0.8448138236999512,0.11270130425691605,0.042484864592552185,0.045
hyperbolic_paraboloid,baseline,1042,2.339282383962365e-06,0.003413728903979063,0.0002311461284989491,1.1463793516159058,0.024375087297723388,19.95955174927114,20.035369963369966,0.0037985930271002277,0.02647524597791626,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,18.563220977783203,18.37958335876465,3.4046988487243652,2.854383707046509,1.337153434753418,0.9845890402793884,0.1275492108414102,74.39748411371977,83.88682450101108,0.010744966566562653,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8371304869651794,0.12056049704551697,0.04230904206633568,0.0305
hyperbolic_paraboloid,T,1042,1.3628215046165595e-06,5.6169945310102776e-05,2.969843080791179e-06,1.2132192850112915,0.03164272160118177,19.95955174927114,20.69391570605187,0.03679260767003696,0.01524434275753359,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,19.1032657623291,18.103055953979492,3.2775166034698486,2.7610654830932617,1.325721263885498,0.9828391075134277,0.23600978871698564,74.39748411371977,91.95601862047407,0.017272546887397766,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8336856961250305,0.12221483141183853,0.04409944638609886,0.0375
hyperbolic_paraboloid,T+F,1042,3.339168973649397e-08,4.6205095713958144e-05,2.3597001472808188e-06,1.3107030391693115,0.04452517283950661,19.95955174927114,19.834426677067082,0.006268931976822868,0.03173251642255553,18.549346923828125,17.75870132446289,3.1654279232025146,2.7536115646362305,1.3238048553466797,0.9854490756988525,18.78268051147461,17.32378578186035,3.5434417724609375,2.7866876125335693,1.3158388137817383,0.9698032736778259,0.07813498901821259,74.39748411371977,68.58443750951163,0.02357642352581024,0.8423219919204712,0.11518801003694534,0.04249001666903496,0.8541101813316345,0.10761608183383942,0.03827371075749397,0.0415
hyperbolic_paraboloid,baseline,2042,1.76038487221707e-06,0.0019203410483896732,0.00011841718514915556,1.2184356451034546,0.044199733486709795,20.364708737864078,19.763120384047266,0.02954072958079088,0.06761539135333937,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,17.711566925048828,17.77342414855957,3.1915605068206787,2.5347702503204346,1.3949803113937378,1.084041953086853,0.07644449676503921,68.43853004728257,73.6702790360861,0.012782875448465347,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8398006558418274,0.1115664392709732,0.048632919788360596,0.048
hyperbolic_paraboloid,T,2042,6.128719757147006e-07,4.1543462430126965e-05,2.224606305389898e-06,1.1653560400009155,0.04636974915753129,20.364708737864078,20.362876935615322,8.994983784618032e-05,0.03539990889859898,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,18.96368980407715,18.68194007873535,3.3112995624542236,2.5537030696868896,1.3345634937286377,1.008752465248108,0.01782154980429154,68.43853004728257,67.21884937551242,0.03981684520840645,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8632004261016846,0.09754187613725662,0.03925769031047821,0.0385
hyperbolic_paraboloid,T+F,2042,3.305232677451964e-08,4.8999419959727675e-05,2.2484632609121036e-06,1.3612579107284546,0.04680252448674334,20.364708737864078,19.837678437265215,0.025879589410427277,0.020091616352408928,18.58698272705078,18.35426139831543,3.608071804046631,2.727385997772217,1.30294668674469,1.0128852128982544,18.494091033935547,17.829017639160156,3.531459093093872,2.8019747734069824,1.314862847328186,0.9833011627197266,0.05699046404196867,68.43853004728257,72.33887363302742,0.018713824450969696,0.8432919979095459,0.11446651816368103,0.04224146530032158,0.8339350819587708,0.12265021353960037,0.043414678424596786,0.049
hyperbolic_paraboloid,baseline,3042,1.8797744070814753e-06,0.0018428504699841142,0.00011294407886452973,1.1189416646957397,0.04854601609986862,20.60285136129507,20.504402756508423,0.004778397080104862,0.031500507715117705,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,19.104202270507812,18.10832977294922,3.4093210697174072,2.7052924633026123,1.3262839317321777,1.023055911064148,0.06332337820414291,66.79341713103352,71.02300194556904,0.015501495450735092,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8522117137908936,0.10660378634929657,0.041184525936841965,0.0445
hyperbolic_paraboloid,T,3042,1.051687170481521e-06,6.046692578820512e-05,2.6485777198104188e-06,1.1209702491760254,0.05972959941081446,20.60285136129507,20.78857476635514,0.009014451534071344,0.040463267860038905,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,19.255887985229492,18.802467346191406,3.6868577003479004,2.871744155883789,1.3213478326797485,0.9439030289649963,0.18200484579030854,66.79341713103352,78.95014271577503,0.046678684651851654,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8678002953529358,0.09849569201469421,0.033704012632369995,0.038
hyperbolic_paraboloid,T+F,3042,1.8702403343178794e-08,2.722365388763137e-05,1.6166404748219065e-06,1.326791524887085,0.06604731324020906,20.60285136129507,20.181087602078694,0.02047113536957847,0.015783739029917615,18.03252601623535,18.90855598449707,3.491745710372925,2.7431836128234863,1.3483980894088745,0.9899583458900452,18.440982818603516,18.295093536376953,3.567214012145996,2.73957896232605,1.337303876876831,0.9815906286239624,0.0665153311978957,66.79341713103352,71.23620339334342,0.013338714838027954,0.8444609642028809,0.11373279243707657,0.04180626571178436,0.8511303067207336,0.10858318954706192,0.04028649628162384,0.036
hyperbolic_paraboloid,baseline,4042,2.8522193712309343e-06,0.0025353464297950268,0.0001572136825416237,1.0439001321792603,0.05389135127187877,21.010548048048047,19.848859011627905,0.055290753661614615,0.05578140653467937,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,17.81122398376465,17.93413734436035,3.3732352256774902,2.6215333938598633,1.3909673690795898,1.042877435684204,0.03290126414428821,69.43272858390428,71.71715312730198,0.007471553981304169,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8458006381988525,0.10985753685235977,0.0443417951464653,0.042
hyperbolic_paraboloid,T,4042,8.232212911190635e-06,0.0001399798202328384,1.0935131285805255e-05,1.1523991823196411,0.052912029966830094,21.010548048048047,20.179064039408868,0.03957459875571535,0.08531688441123432,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,18.815471649169922,18.773794174194336,3.0339999198913574,2.445401906967163,1.4703965187072754,1.100377082824707,0.030814208079136637,69.43272858390428,67.29321403781763,0.04257344827055931,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8699323534965515,0.08831147104501724,0.041756194084882736,0.0265
hyperbolic_paraboloid,T+F,4042,2.6884529027235905e-08,3.401765206945129e-05,2.604625933599891e-06,1.2981241941452026,0.06579668656763597,21.010548048048047,19.425725986597172,0.07542982971346675,0.038529315368431266,19.11797523498535,18.834678649902344,3.671003818511963,2.7370212078094482,1.341596245765686,0.9853200912475586,18.414587020874023,17.449369430541992,3.463369846343994,2.7872653007507324,1.4011468887329102,0.9868249297142029,0.05434468653071554,69.43272858390428,65.65942871403975,0.005762621760368347,0.8495364189147949,0.10959817469120026,0.04086538404226303,0.8466551303863525,0.11232328414916992,0.04102160781621933,0.041
hyperbolic_paraboloid,baseline,5042,2.395076245937327e-06,0.0030604456551373005,0.000187489582458511,1.1409910917282104,0.06386393920850701,19.765840643274853,20.65511637572735,0.044990534351751155,0.06611629126838163,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,19.532859802246094,18.45156478881836,3.16850209236145,2.5650265216827393,1.4236024618148804,1.0469824075698853,0.2489695210730028,61.775385381659525,77.15557349423148,0.03587900474667549,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8616763353347778,0.09735357016324997,0.04097012057900429,0.0915
hyperbolic_paraboloid,T,5042,2.6550943320299583e-06,8.641981548862532e-05,3.4624677027750295e-06,1.1598109006881714,0.06260848500680936,19.765840643274853,21.030193982581157,0.06396658569320646,0.04953359575766018,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,19.400955200195312,18.96005630493164,3.365670919418335,2.6604232788085938,1.4341955184936523,1.0102392435073853,0.35079030409444256,61.775385381659525,83.44559160524325,0.019880682229995728,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.8536771535873413,0.10570362210273743,0.04061920940876007,0.0455
hyperbolic_paraboloid,T+F,5042,3.0042568513718754e-08,5.70807205804158e-05,3.273457195973606e-06,1.3512874841690063,0.058288059092537314,19.765840643274853,20.35709556057186,0.02991296590758342,0.03540056715567885,18.080522537231445,18.118318557739258,3.6042113304138184,2.730685234069824,1.3872839212417603,0.9603186845779419,19.380327224731445,17.73237419128418,3.3978428840637207,2.74346661567688,1.38897705078125,1.0141479969024658,0.1639527125299478,61.775385381659525,71.90362738256549,0.006546474993228912,0.8437368273735046,0.11451565474271774,0.04174753278493881,0.846608579158783,0.11124240607023239,0.04214900732040405,0.057
